71.949087061655632	71.972915775886818	71.996821027541984	72.020803185969513	72.044862622898378	72.068999712457043	72.093214831192583	72.117508358091015	72.141880674596337	72.16633216463093	72.19086321461559	72.215474213489728	72.240165552732179	72.264937626381936	72.289790831058824	72.314725565984986	72.339742233006191	72.364841236613231	72.390022983964016	72.415287884905368	72.440636351995238	72.466068800525406	72.49158564854396	72.517187316878122	72.542874229157661	72.568646811838136	72.594505494224308	72.619400939301727	72.639904879942009	72.655853773181079	72.667365216630216	72.674559440568245	72.677559307941721	72.676490314364571	72.671480588118442	72.662660890152509	72.650164614083465	72.634127786195691	72.614689065441027	72.591989743439015	72.566173744476643	72.5373876255086	72.50578057615698	72.47150441871166	72.434713608129968	72.395565232036816	72.354219010724691	72.310837297153654	72.265585076951453	72.218629968413211	72.170142222501809	72.120294722847547	72.069262985748466	72.01722516017	71.964362027745338	71.910857002775117	71.856896132227618	71.802668095738639	71.748364205611665	71.694178406817542	71.640307276995003	71.586950026450026	71.534308498156392	71.482587167755341	71.431993143555857	71.382736166534215	71.335028610334533	71.289085481268344	71.245124418314859	71.203365693120801	71.164032210000443	71.127349505935669	71.093545750576027	71.062851746238465	71.035500927907719	71.011729363235801	70.991775752542637	70.975881428815455	70.964290357709274	70.957249137546498	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	70.955001238368226	
76.953643089599538	76.985506459146194	77.017472206337175	77.049540825378614	77.081712813662719	77.113988671793223	77.146368903611659	77.178854016223625	77.211444520024841	77.244140928728399	77.276943759391443	77.309853532442375	77.342870771708633	77.375996004444346	77.409229761358247	77.44257257664232	77.476024988000276	77.509587536676307	77.543260767484597	77.577045228838529	77.610941472780524	77.644950055012217	77.679071534924717	77.713306475629309	77.747655443988407	77.78211901064698	77.816697750063867	77.849572415723273	77.877773822167114	77.901366933243096	77.920466428076438	77.935189618460015	77.945656448854322	77.951989496387355	77.954313970854784	77.952757714719709	77.94745120311299	77.93852754383289	77.926122477345316	77.910374376783764	77.891424247949331	77.86941572931066	77.844495092003882	77.816811239832859	77.786515709268883	77.753762669451049	77.718708922185655	77.681513901946943	77.642339675876556	77.6013509437837	77.558715038145223	77.514601924105492	77.469184199476487	77.422637094737709	77.375138473036372	77.326868830187095	77.278011294672154	77.228751627641444	77.179278222912288	77.12978210696977	77.080456938966464	77.03149901072247	76.983107246725424	76.935483204130861	76.888831072761491	76.843357675107754	76.799272466327707	76.756787534247024	76.716117599358711	76.677480014823672	76.641094766470175	76.607184472794145	76.575974384959039	76.547692386795887	76.522568994803351	76.500837358147621	76.482733258662506	76.468495110849275	76.458363961876998	76.452583491582047	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	76.451251341565552	
81.961421499728516	82.001329876475666	82.041366521050932	82.08153205284006	82.121827095223054	82.162252275606463	82.20280822545601	82.243495580329338	82.284314979909496	82.32526706803813	82.366352492749513	82.407571906304625	82.448925965225882	82.4904153303317	82.532040666771906	82.573802644063264	82.615701936125177	82.657739221316206	82.699915182470647	82.742230506935115	82.784685886606482	82.827282017969225	82.870019602133368	82.912899344873395	82.955921956666899	82.999088152733506	83.042388720318897	83.083033943394895	83.118907215713151	83.150117665245403	83.176777052631024	83.198999771176815	83.216902846857408	83.230605938314682	83.240231336858344	83.245903966465562	83.247751383781122	83.245903778117366	83.240493971454256	83.231657418439241	83.219532206387399	83.204259055281398	83.185981317771478	83.164844979175385	83.140998657478548	83.114593603333915	83.085783700061995	83.054725463650911	83.021578042756289	82.986503218701472	82.949665405477219	82.911231649741964	82.871371630821656	82.83025766070989	82.788064684067734	82.744970278224017	82.701154653174882	82.656800651584305	82.612093748783678	82.567222052771967	82.522376304215754	82.477749876449295	82.433538775474219	82.3899416399599	82.347159741243161	82.305396983328592	82.264859902888105	82.225757669261341	82.188302084455557	82.152707583145414	82.119191232673288	82.087972733049128	82.059274416950359	82.03332124972215	82.010340829377057	81.990563386595312	81.974221784724691	81.961551519780642	81.952790720446046	81.948180148071401	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	81.947501444762864	
86.972425405332856	87.020389156179931	87.068507115098853	87.11678002697785	87.165208641510091	87.213793713233102	87.262536001567426	87.311436270856404	87.360495290406234	87.409713834526045	87.459092682568937	87.508632618972868	87.558334433302377	87.60819892029032	87.658226879880488	87.708419117270125	87.758776442953419	87.809299672764922	87.859989627923483	87.910847135077105	87.961873026347646	88.013068139376145	88.064433317368881	88.115969409143531	88.16767726917584	88.21955775764701	88.271433513298064	88.319777494301519	88.363296636163795	88.402097148370729	88.436287873075585	88.465980285099349	88.491288491930447	88.512329233724998	88.529221883306519	88.542088446166318	88.551053560463188	88.556244497023428	88.557791159341051	88.555826083577486	88.550484438561895	88.54190402579087	88.530225279428691	88.515591266307183	88.49814768592573	88.478042870451219	88.455427784718339	88.430456026229095	88.403283825153196	88.374070044327951	88.342976179258159	88.310166358116248	88.275807341742208	88.240068523643615	88.203121929995646	88.165142219640956	88.126306684089911	88.086795247520314	88.046790466777665	88.006477531374898	87.966044263492748	87.925681117979323	87.885581182350293	87.845940176789114	87.806956454146643	87.76883099994123	87.731767432359121	87.695972002253768	87.661653593146582	87.629023721226147	87.598296535348879	87.569688817038667	87.543419980487101	87.519712072553261	87.498789772763672	87.480880393312702	87.466213879062053	87.455022807541212	87.447542388947056	87.444010466144121	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	87.443751547960247	
91.986657923714972	92.042687430601319	92.098897135960229	92.15528791050572	92.211860630570825	92.268616178152556	92.325555440957828	92.382679312449966	92.43998869189528	92.497484484410052	92.555167601008648	92.613038958651202	92.67109948029244	92.72935009493068	92.787791737657457	92.846425349707303	92.905251878508636	92.964272277734665	93.023487507354659	93.082898533686347	93.142506329448437	93.202311873813429	93.262316152461523	93.322520157634727	93.382924888191326	93.443531349661413	93.5037773071207	93.559794932771524	93.610933551446465	93.657296454145325	93.698989564535424	93.736121438951727	93.768803266396645	93.797148868540305	93.821274699720334	93.841299846942007	93.857346029878016	93.869537600868867	93.878001544922412	93.882867479714236	93.884267655587394	93.882336955552603	93.877212895288082	93.869035623139624	93.857947920120736	93.844095199912331	93.827625508862965	93.80868952598874	93.787440562973416	93.764034564168242	93.738630106592097	93.711388399931366	93.682473286540116	93.652051241439892	93.620291372319841	93.58736541953671	93.553447756114821	93.518715387746042	93.483347952789785	93.447527722273207	93.411439599890826	93.375271122004833	93.339212457645019	93.303456408508708	93.268198408960828	93.233636526033806	93.1999714594278	93.167406541510374	93.136147737316776	93.106403644549729	93.078385493579759	93.052307147444637	93.028385101849992	93.006838485168828	92.987889058441809	92.971761215377313	92.958681982350996	92.948881018406396	92.94259061525436	92.94004569727349	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	92.940001651157559	
97.004122176195324	97.068227836126269	97.132539735184395	97.197058870234173	97.261786244575191	97.326722867993809	97.391869756815709	97.457227933959118	97.522798428988068	97.588582278166783	97.654580524514088	97.720794217858284	97.787224414893402	97.853872179234955	97.920738581476684	97.987824699248264	98.05513161727292	98.122660427425785	98.190412228793292	98.258388127732474	98.326589237931287	98.395016680469652	98.463671583880483	98.532555084212049	98.6016683250905	98.671012457783235	98.739412254859985	98.803078015477126	98.861809321832268	98.915706546439296	98.96487269447951	99.009413403801801	99.049436944922803	99.085054221026454	99.11637876796452	99.1435267542562	99.166616981088282	99.185770882315197	99.201112524458864	99.212768606708892	99.220868460922318	99.225544051623899	99.226929976005835	99.225163463927998	99.220384377917767	99.212735213170234	99.202361097547822	99.1894097915808	99.174031688466812	99.156379814071187	99.136609826926758	99.114880018234018	99.091351311860905	99.066187264343128	99.039554064883774	99.0116205353536	98.982558130290954	98.952540936901755	98.921745675059398	98.890351697304936	98.858540988847082	98.826498167561937	98.79441048399336	98.762467821352672	98.730862695518709	98.69979025503811	98.669448281124886	98.640037187660724	98.611760021194769	98.584822460943855	98.559432818792416	98.535802039292349	98.514143699663251	98.494674009792149	98.477611812233775	98.463178582210304	98.4515984276117	98.443098088995242	98.437906939586	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	98.436251754354942	
102.02482128811927	102.09701351319194	102.16943806839767	102.24209607707675	102.31498866982299	102.38811698454249	102.46148216651297	102.53508536844339	102.60892775053418	102.68301048053868	102.75733473382428	102.83190169343463	102.90671255015263	102.98176850256364	103.05707075711945	103.13262052820303	103.20841903819398	103.28446751753386	103.36076720479352	103.43731934673986	103.51412519840387	103.59118602314916	103.66850309274147	103.74607768741821	103.82391109595953	103.90200461575945	103.97833040193271	104.04961839143398	104.11591519993588	104.17731828146617	104.2339277227203	104.28584624306116	104.33317919451929	104.37603456179279	104.4145229622473	104.44875764591617	104.47885449550007	104.50493202636754	104.52711138655444	104.54551635676442	104.56027335036858	104.57151141340557	104.57936222458174	104.58396009527088	104.58544196951448	104.58394742402145	104.57961866816851	104.5726005439997	104.56304052622677	104.55108872222908	104.53689787205347	104.52062334841436	104.50242315669384	104.48245793494151	104.46089095387457	104.43788811687772	104.41361796000332	104.38825165197132	104.36196299416918	104.33492842065188	104.3073269981422	104.27934042603027	104.25115303637386	104.22295179389842	104.19492629599679	104.16726877272953	104.14017408682473	104.11383973367803	104.08846584135271	104.06425517057954	104.04141311475698	104.0201476999509	104.00066958489494	103.98319206099018	103.96793105230525	103.95510511557652	103.94493544020777	103.93764584827042	103.93346279450351	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	103.9325018575523	
107.0487583888634	107.12904760629264	107.20959529530982	107.29040270605675	107.37147109675026	107.45280173374748	107.53439589161199	107.61625485318008	107.6983799096282	107.78077236054089	107.86343351397906	107.94636468654956	108.02956720347483	108.11304239866347	108.19679161478179	108.28081620332559	108.36511752469285	108.44969694825724	108.53455585244224	108.61969562479598	108.70511766206691	108.79082337028022	108.8768141648148	108.96309147048146	109.04965672160141	109.13649868013485	109.2205236860994	109.29940760200158	109.37324233071561	109.44212240778336	109.50614500141413	109.56540991248497	109.62001957454035	109.67007905379236	109.71569604912079	109.75698089207283	109.79404654686334	109.82700861037469	109.85598531215693	109.88109751442758	109.90246871207178	109.92022503264228	109.93449523635938	109.94541071611089	109.95310549745223	109.95771623860654	109.95938223046426	109.95824539658369	109.95445029319053	109.94814410917806	109.93947666610723	109.92860041820646	109.91567045237178	109.90084448816688	109.88428287782298	109.86614860623871	109.84660729098054	109.82582718228235	109.80397916304571	109.78123674883956	109.75777608790062	109.73377596113312	109.7094177821089	109.68488559706725	109.66036608491513	109.63604855722717	109.61212495824533	109.58878986487942	109.56624048670658	109.54467666597174	109.52430087758719	109.50531822913301	109.48793646085673	109.47236594567347	109.45881968916592	109.44751332958437	109.43866513784667	109.43249601753831	109.42922950491223	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	109.42875196074964	
112.07593661184194	112.16433326398655	112.25301457972056	112.34198193631408	112.43123671993629	112.52078032572759	112.61061415787202	112.70073962967088	112.79115816361674	112.88187119146831	112.97288015432603	113.06418650270837	113.1557916966289	113.24769720567404	113.3399045090818	113.43241509582087	113.5252304646712	113.61835212430456	113.71178159336637	113.80552040055831	113.89957008472183	113.99393219492202	114.08860829053295	114.18359994132345	114.27890872754389	114.37433333682885	114.46598393746413	114.55243708088294	114.63378175147348	114.71010956629165	114.78151477506081	114.84809426017195	114.9099475366836	114.9671767523219	115.01988668748051	115.06818475522076	115.11218100127149	115.1519881040291	115.1877213745576	115.21949875658861	115.24744082652117	115.27167079342217	115.29231449902576	115.30950041773389	115.32335965661603	115.33402595540919	115.34163568651802	115.34632785501458	115.34824409863873	115.34752868779776	115.34432852556661	115.33879314768775	115.33107472257123	115.32132805129467	115.30971056760335	115.29638233790992	115.28150606129489	115.2652470695061	115.24777332695911	115.22925543073696	115.20986661059035	115.18978272893752	115.16918228086425	115.14824639412392	115.12715882913756	115.10610597899368	115.08527686944834	115.06486315892535	115.04505913851587	115.02606173197877	115.00807049574045	114.99128761889497	114.97591792320384	114.9621688630962	114.95025052566881	114.94037563068598	114.93275953057946	114.92762021044882	114.92517828806103	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	114.92500206394702	
117.10635909451342	117.20287363890208	117.29969908952611	117.39683695111157	117.4942887381102	117.5920559747784	117.69014019525638	117.78854294364875	117.8872657741052	117.98631025090256	118.08567794852742	118.18537045175943	118.28538935575557	118.38573626613537	118.48641279906668	118.58742058135249	118.68876125051861	118.79043645490205	118.89244785374039	118.99479711726228	119.09748592677826	119.20051597477298	119.30388896499827	119.40760661256689	119.51167064404747	119.6154524990026	119.71470287847458	119.80869815412467	119.89752439185506	119.98127029023566	120.06002718050379	120.13388902656453	120.20295242499044	120.26731660502155	120.3270834285657	120.38235739019811	120.43324561716165	120.4798578693668	120.52230653939149	120.56070665248139	120.59517586654962	120.62583447217695	120.65280539261167	120.67621418376972	120.69618903423446	120.71286076525709	120.72636283075607	120.73683131731772	120.74440494419574	120.74922506331148	120.7514356592539	120.75118334927949	120.74861738331226	120.7438896439439	120.73715464643364	120.72856953870827	120.71829410136218	120.70649074765727	120.69332452352312	120.67896310755675	120.66357681102295	120.64733857785387	120.63042398464943	120.61301124067693	120.59528118787138	120.57741730083542	120.55960568683903	120.54203508582002	120.52489687038363	120.50838504580277	120.49269625001779	120.47802975363673	120.46458745993517	120.45257390485625	120.44219625701078	120.43366431767696	120.42719052080071	120.42298993299548	120.42128025354239	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	120.42125216714433	
122.14002897838728	122.24467188774464	122.34965199672619	122.45497093784206	122.56063035415769	122.66663189937915	122.77297723793924	122.8796680450849	122.98670600696501	123.09409282071911	123.20183019456749	123.30991984790128	123.41836351137427	123.52716292699508	123.63631984822061	123.74583604005004	123.85571327912017	123.96595335380127	124.07655806429432	124.18752922272887	124.29886865326201	124.41057819217839	124.52265968799115	124.63511500154384	124.74794600611339	124.85984817784859	124.96667212392221	125.06818204011715	125.16446107384961	125.25559500520352	125.34167224693029	125.42278384444887	125.49902347584589	125.57048745187542	125.63727471595928	125.69948684418672	125.75722804531466	125.81060516076747	125.85972766463723	125.9047076636836	125.94565989733367	125.98270173768216	126.01595318949153	126.04553689019161	126.07157810987989	126.0942047513214	126.11354734994882	126.12973907386231	126.1429157238297	126.1532157332863	126.16078016833508	126.16575272774649	126.16827974295873	126.16851017807734	126.16659562987564	126.16269032779437	126.15695113394202	126.1495375430944	126.14061168269519	126.1303383128554	126.11888482635378	126.10642124863659	126.09312023781763	126.07915708467836	126.06470971266772	126.04995867790234	126.03508716916632	126.02028100791139	126.00572864825681	125.9916211769895	125.97815231356385	125.96551841010191	125.95391845139328	125.94355405489513	125.9346294707322	125.92735158169678	125.9219299032488	125.91857658351569	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	125.91750227034171	
127.17694940903013	127.2897311713032	127.40287647743024	127.51638708803482	127.63026477512786	127.74451132219944	127.8591285243123	127.97411818819572	128.08948213234035	128.20522218709414	128.32134019475933	128.43783800968987	128.55471749839035	128.67198053961562	128.78962902447145	128.90766485651631	129.02608995186381	129.14490623928651	129.2641156603207	129.38372016937211	129.50372173382252	129.62412233413795	129.7449239639775	129.86612863030319	129.98773835349147	130.10751227690287	130.221883180942	130.33087984959428	130.43458251179007	130.53307402912714	130.62643989587099	130.71476823895458	130.79814981797853	130.87667802521099	130.95044888558772	131.01956105671204	131.08411582885481	131.14421712495448	131.19997150061712	131.25148814411637	131.29887887639342	131.34225815105691	131.38174305438335	131.41745330531657	131.44951125546811	131.47804188911698	131.50317282320989	131.52503430736098	131.54375922385213	131.55948308763269	131.57234404631959	131.58248288019729	131.59004300221798	131.59517045800129	131.59801392583455	131.59872471667245	131.59745677413747	131.59436667451956	131.58961362677633	131.58335947253281	131.57576868608174	131.56700837438342	131.5572482770657	131.54666076642394	131.53542084742122	131.52370615768808	131.51169696752271	131.49957617989082	131.48752933042573	131.47574458742827	131.46441275186692	131.45372725737781	131.44388417026437	131.4350821894979	131.42752264671714	131.42140950622837	131.41694936500559	131.41435145269025	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	131.41375237353901	
132.21712353607256	132.3380546544567	132.45937571186437	132.58108859736245	132.70319521223979	132.82569747010609	132.94859729699195	133.07189663144962	133.19559742465529	133.31970164051174	133.44421125575221	133.56912826004566	133.69445465610247	133.82019245978157	133.94634370019858	134.0729104198349	134.19989467464788	134.32729853418229	134.45512408168267	134.58337341420685	134.71204864274065	134.8411518923138	134.97068530211669	135.10065102561887	135.23103533695468	135.35843659204514	135.48032744901258	135.59678258563375	135.7078793123529	135.81369757228197	135.91431994120032	136.00983162755506	136.10032047246074	136.18587694969955	136.26659416572127	136.34256785964317	136.41389640325019	136.4806808009948	136.54302468999708	136.60103434004461	136.65481865359266	136.7044891657639	136.7501600443488	136.7919480898052	136.82997273525871	136.86435604650234	136.89522272199676	136.92270009287014	136.94691812291845	136.96800940860493	136.98610917906061	137.00135529608397	137.01388825414116	137.02385118036585	137.03138983455935	137.03665260919038	137.03979052939548	137.04095725297856	137.04030907041121	137.0380049048326	137.03420631204938	137.02907748053588	137.02278523143397	137.01549901855304	137.00739092837017	136.99863568002993	136.98941062534448	136.97989574879355	136.97027366752448	136.96072963135214	136.95145152275904	136.94262985689522	136.93445778157823	136.92713107729338	136.92084815719332	136.91581006709848	136.9122204854967	136.91028572354364	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	136.91000247673639	
137.26055451321557	137.38964550618093	137.51915288437786	137.64907866564741	137.77942488088965	137.91019357417005	138.0413868028258	138.1730066375741	138.30505516262087	138.4375344757708	138.57044668853854	138.7037939262608	138.83757832820967	138.97180204770697	139.10646725223987	139.2415761235774	139.37713085788855	139.51313366586095	139.64958677282121	139.78649241885645	139.92385285893656	140.0616703630381	140.19994721626961	140.3386857189976	140.47765915899348	140.61261281149879	140.74199621995632	140.86588114365674	140.98434197455833	141.09745573728708	141.20530208913638	141.3079633200673	141.40552435270843	141.49807274235593	141.58569867697366	141.66849497719286	141.7465570963125	141.8199831202991	141.88887376778666	141.95333239007684	142.01346497113886	142.06938012760952	142.12118910879323	142.16900579666182	142.2129467058549	142.2531309836796	142.28968041011046	142.32271939778988	142.35237499202753	142.37877687080095	142.40205734475495	142.42235135720225	142.43979648412289	142.45453293416455	142.46670354864256	142.47645380153966	142.48393179950639	142.48928828186075	142.49267662058824	142.49425282034204	142.49417551844294	142.49260598487916	142.48970812230661	142.48564846604876	142.48059618409656	142.47472307710873	142.46820357841142	142.46121475399832	142.45393630253082	142.44655055533781	142.43924247641576	142.43219966242873	142.42561234270838	142.41967337925391	142.41457826673209	142.41052513247729	142.40771473649144	142.406350471444	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	142.40625257993378	
